left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
12.843519064048062,156.53122471978108,165.14252848807612,149.4362872990484,162.3127967525695,100.353474326058,10.135102588744266,157.40770564337387,148.2246323829108,171.28691946965856,167.20344265111828,107.0109525713661,0.12911347554197675
7.600470672180812,157.51665201668334,166.7282919565112,149.05070770402904,163.11670057084825,92.85353961991173,11.054055694441693,166.7660400062086,141.21431265667002,171.57527397160038,163.28095561355664,104.54673576426342,0.264941727858753
7.144286675843169,151.8438897704123,166.1580597033208,144.58269677234622,157.0265298006713,99.8892704812591,9.996456098687913,163.4644738134383,107.44375790091865,169.62149378259653,159.67213755745206,101.38290240386652,0.9100090197486409
3.9737973485087146,157.5001488115635,150.6887424251847,139.39747464877775,145.46668683731153,112.87569896609696,6.979058173718359,157.4892534512284,114.92202890519981,164.90020624911233,157.81830996413223,104.27597773559147,2.3874353821976393
5.878958883989158,149.85619814200896,169.96584392370048,173.39712005942383,138.40973645166696,129.34091840361182,8.691570465192928,156.00781772448462,174.94643064494434,137.7672741325782,140.19598254653508,133.10255637600008,2.9360896664612937
12.339378828112396,130.45616525367967,174.0720446949631,133.765493385556,129.65923790881587,138.96603469978956,6.83431630953705,148.1715160027085,174.81877856119343,175.2420592963281,133.81340699818625,119.6516502858906,2.757616899313551
10.7040157754028,118.54585893661495,179.28196927607652,167.1888238876928,133.6957755093088,107.82473350519462,11.260456654562937,137.70453389659022,163.53078823456428,130.15249645210793,124.10983924959031,126.91864805075757,2.941634938540888
12.474303648443914,129.98721528421711,171.27680663519146,123.6760093949645,113.40640992989266,136.70866449800164,1.344944675449249,154.1590778962413,171.0428372218691,175.1750515636996,102.55149326461012,96.26226819003467,2.481764126930954
14.796301130944572,123.54286556783133,159.832942476246,110.73125409525854,100.14850075793626,133.8238992131112,6.532990604685506,141.76842453274563,155.24734125771164,176.87806412545322,95.63015930532805,92.82215769574563,1.9884999222789168
13.661676790531073,124.80974030158313,143.1909200415337,101.31246248499082,89.63656355488062,128.6588053514527,3.8786639061003427,148.90557097056112,147.54662402254576,174.13309603704315,104.05484198925973,87.1481010856428,1.4059096668551574
15.498764417551877,125.10413075328461,152.15160631431417,92.7586899178889,81.34797417164745,126.24667328884307,6.222626691616222,148.71862710621292,94.37867623244682,166.09765620761206,113.52141161761809,93.19032297702412,0.30779489162401547
14.699265201882431,123.84616314671305,131.40397145452067,86.8976963460639,76.16813494568821,123.61024900345147,6.813324874738432,161.51062090255002,84.89044239090987,163.1866338989374,115.3457663601996,90.58296044660766,1.4589840511372005
17.783346915009652,122.55184564636795,121.60529270579569,88.81816057420609,79.5346690609661,120.70182637803254,8.005685560759884,159.3564221997716,99.34855118098885,163.39621271443875,116.13964343889121,88.96591902158526,2.8997002035931745
17.011425511315128,129.6703420988833,84.48889474601492,88.59976911120681,80.30775835478795,118.29661874487591,5.083709530737746,155.75608942588616,138.83529660578694,161.6409774269422,119.38556111855037,90.21798137125401,3.366213501061376
17.625394679880348,122.24895156096342,125.12406947321607,91.02993152576713,83.18893048108708,118.7596609072907,6.214635571828619,137.03441052110384,103.77979284718755,162.15387442857067,121.92466509063044,92.81491192828929,3.715049947391026
17.422800500961213,125.27669648442739,145.081903472007,93.20004874132071,85.57488110290188,117.51782773978304,10.020538640813966,138.18432174307307,82.6373914307578,163.11331954817788,123.5113900798593,93.07868496576943,4.08527227209618
