left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
15.363756434829238,151.14894071095023,173.51476659049848,174.83557013521028,175.74940801213106,128.96571881372628,10.186657622087418,162.54792686776793,175.6987804017992,167.11231965301258,148.31395591387536,121.65098811698543,2.919798643736587
16.71447291589257,150.34341965436062,172.10675769974935,175.5994608872787,173.9511768890482,124.5323073950068,11.718183106007734,159.75173948658008,178.152082974011,173.95668649388605,155.53577140901285,128.67924007804874,2.610669426224736
15.617781204135953,152.2892285623921,171.83992855495953,176.26233660557577,172.20380452121725,118.95643760683835,10.854404077299629,161.13450486118165,177.9475337558437,179.6805628894906,164.19216032749563,129.97351661924404,2.4763501149743243
14.614822026954622,153.36134629589944,173.33545808741448,177.34311333432092,168.6233832512071,109.71974472577259,8.514997351435701,161.80705968007535,176.7298657434905,177.47174388843464,170.27456193917706,127.64554734524481,2.701635043995426
15.057721659922745,153.04302875587933,174.0424883446584,177.72638297937561,167.28657750171246,109.55874610299124,8.500424353093276,162.15322995243173,177.69465609482396,177.3748732965059,169.93552576457176,131.41551685454712,2.4094198462681535
15.981590182357863,150.83911214375908,174.92796258327655,178.4191282555041,160.83006445856793,113.28934729095958,8.078628539620066,162.1510857262979,178.33498344434886,178.36287225152498,170.7192485797091,131.24884991898867,2.84480312664984
16.760914714917377,149.79586227711798,174.89120932786017,170.18471649483814,147.7316668622467,133.25723916479072,8.636211867342832,160.5785208676097,178.08954530031087,179.99484086195096,168.97467689977694,139.5209021578052,3.4738101926678673
17.413979822046876,148.9442910473477,175.46895167093354,164.77216229840477,140.5801252843711,139.95371187761455,8.061678809040215,160.82051199046975,177.97473887015684,179.02610328996388,169.16010078803976,141.11736742821728,3.449663876533491
17.229654434140805,148.95645686624974,176.64805338951513,158.6197801070483,137.45742282024855,139.4426320057006,7.362252462457174,161.232230724489,178.68191350866755,178.15687322749832,166.89184971136552,121.68660789762862,3.2466503956803767
17.24987877170873,148.82486324651677,176.63216254163,153.15863210951923,138.18637246462458,136.8566891631095,7.642459663349846,161.19242560718516,179.22106676143392,176.702875610987,163.60308135710224,119.51083224104399,3.2252023469163875
14.605133503148826,153.80612571278874,174.33807020276973,152.40644697862814,144.28117037916277,139.23037793332094,6.047452569698095,163.3847327104607,177.35189468966692,176.14076913308628,162.9012000216039,121.39890284464104,2.9706395338063962
15.23248938284909,151.71013250088768,175.0444762789453,151.8860952392155,152.1867766257828,128.9497819582583,5.864896533076551,163.95473423155073,174.7960992009916,175.13190881073734,159.24347829994636,120.37300281631165,2.8106490652312517
13.669522381018966,153.53577197153544,177.6134304638621,150.9327275700627,158.09298077853063,117.01957142831297,4.9800051522726205,165.7763391249244,167.76128720002743,174.8307844066681,153.60277598229058,119.57797132464128,2.2413261318097115
